Latest: Time (min),Latest: Dissolved O2 (mg/L),Latest: LED (umol photons/m2/s),Latest: S171 Temp (V) (V),Latest: Temperature (°C)
2.416666667,2.064072995,-594.9567102,1.314315796,22.69222292
2.433333333,2.063540743,-594.9567102,1.31439209,22.69090274
2.45,2.062476239,-594.9567102,1.314315796,22.69222292
2.466666667,2.063008491,-594.9567102,1.314239502,22.69354318
2.483333333,2.062742365,-594.9567102,1.314315796,22.69222292
2.5,2.062476239,-594.9567102,1.314315796,22.69222292
2.516666667,2.061145609,-594.9567102,1.314315796,22.69222292
2.533333333,2.062210113,-594.9567102,1.314239502,22.69354318
2.55,2.060879483,-594.9567102,1.314086914,22.69618397
2.566666667,2.060081105,-594.9567102,1.314086914,22.69618397
2.583333333,2.058750475,-594.9567102,1.314086914,22.69618397
2.6,2.058750475,-594.9567102,1.31401062,22.6975045
2.616666667,2.059282727,-594.9567102,1.313934326,22.69882511
2.633333333,2.058750475,-594.9567102,1.31401062,22.6975045
2.65,2.058750475,-594.9567102,1.314086914,22.69618397
2.666666667,2.057153719,-594.9567102,1.314086914,22.69618397
2.683333333,2.056621467,-594.9567102,1.314086914,22.69618397
2.7,2.05449246,-594.9567102,1.31401062,22.6975045
2.716666667,2.057952097,-594.9567102,1.313934326,22.69882511
2.733333333,2.056621467,-594.9567102,1.313858032,22.7001458
2.75,2.054758586,-594.9567102,1.313858032,22.7001458
2.766666667,2.054758586,-594.9567102,1.313934326,22.69882511
2.783333333,2.053427956,-594.9567102,1.313858032,22.7001458
2.8,2.052629578,-594.9567102,1.313858032,22.7001458
2.816666667,2.051565074,-594.9567102,1.313858032,22.7001458
2.833333333,2.050234444,-594.9567102,1.313781738,22.70146658
2.85,2.050234444,-594.9567102,1.313705444,22.70278745
2.866666667,2.049702192,-594.9567102,1.313705444,22.70278745
2.883333333,2.049968318,-594.9567102,1.313781738,22.70146658
2.9,2.050234444,-594.9567102,1.313934326,22.69882511
2.916666667,2.050766696,-594.9567102,1.313858032,22.7001458
2.933333333,2.049436066,-594.9567102,1.313858032,22.7001458
2.95,2.049436066,-594.9567102,1.313781738,22.70146658
2.966666667,2.048903814,-594.9567102,1.31362915,22.70410841
2.983333333,2.04916994,-594.9567102,1.313705444,22.70278745
3,2.049968318,-594.9567102,1.31362915,22.70410841
3.016666667,2.049436066,-594.9567102,1.313552856,22.70542945
3.033333333,2.048903814,-594.9567102,1.313552856,22.70542945
3.05,2.047307059,-594.9567102,1.31362915,22.70410841
3.066666667,2.047307059,-594.9567102,1.313552856,22.70542945
3.083333333,2.045444177,-594.9567102,1.313400269,22.70807179
3.1,2.046242555,-594.9567102,1.313552856,22.70542945
3.116666667,2.045178051,-594.9567102,1.313476563,22.70675057
3.133333333,2.046242555,-594.9567102,1.313400269,22.70807179
3.15,2.045976429,-594.9567102,1.313476563,22.70675057
3.166666667,2.046508681,-594.9567102,1.313552856,22.70542945
3.183333333,2.044911925,-594.9567102,1.313552856,22.70542945
3.2,2.047573185,-594.9567102,1.31362915,22.70410841
3.216666667,2.048637689,-594.9567102,1.313552856,22.70542945
3.233333333,2.047040933,-594.9567102,1.313705444,22.70278745
3.25,2.047307059,-594.9567102,1.313552856,22.70542945
3.266666667,2.045444177,-594.9567102,1.313552856,22.70542945
3.283333333,2.046774807,-594.9567102,1.313552856,22.70542945
3.3,2.046508681,-594.9567102,1.313552856,22.70542945
3.316666667,2.044911925,-594.9567102,1.313400269,22.70807179
3.333333333,2.044645799,-594.9567102,1.313476563,22.70675057
3.35,2.044113547,-594.9567102,1.313476563,22.70675057
3.366666667,2.043581295,-594.9567102,1.313552856,22.70542945
3.383333333,2.042782917,-594.9567102,1.313476563,22.70675057
3.4,2.042782917,-594.9567102,1.313552856,22.70542945
3.416666667,2.041452287,-594.9567102,1.313476563,22.70675057
3.433333333,2.042250665,-594.9567102,1.31362915,22.70410841
3.45,2.041452287,-594.9567102,1.31362915,22.70410841
3.466666667,2.041718413,-594.9567102,1.31362915,22.70410841
3.483333333,2.041186161,-594.9567102,1.31362915,22.70410841
3.5,2.040121658,-594.9567102,1.313323975,22.70939309
3.516666667,2.038791028,-594.9567102,1.313171387,22.71203594
3.533333333,2.03932328,-594.9567102,1.313095093,22.7133575
3.55,2.038791028,-594.9567102,1.313095093,22.7133575
3.566666667,2.038258776,-594.9567102,1.313095093,22.7133575
3.583333333,2.03799265,-594.9567102,1.313018799,22.71467915
3.6,2.036928146,-594.9567102,1.313018799,22.71467915
3.616666667,2.036395894,-594.9567102,1.313018799,22.71467915
3.633333333,2.036395894,-594.9567102,1.313018799,22.71467915
3.65,2.035597516,-594.9567102,1.313095093,22.7133575
3.666666667,2.036129768,-594.9567102,1.313018799,22.71467915
3.683333333,2.036129768,-594.9567102,1.313095093,22.7133575
3.7,2.036928146,-594.9567102,1.313171387,22.71203594
3.716666667,2.036395894,-594.9567102,1.313095093,22.7133575
3.733333333,2.036395894,-594.9567102,1.313018799,22.71467915
3.75,2.036395894,-594.9567102,1.312942505,22.71600088
3.766666667,2.034799138,-594.9567102,1.313095093,22.7133575
3.783333333,2.034799138,-594.9567102,1.313171387,22.71203594
3.8,2.035065264,-594.9567102,1.313323975,22.70939309
3.816666667,2.034266886,-594.9567102,1.313323975,22.70939309
3.833333333,2.033734634,-594.9567102,1.313247681,22.71071447
3.85,2.031073375,-594.9567102,1.313247681,22.71071447
3.866666667,2.031339501,-594.9567102,1.313247681,22.71071447
3.883333333,2.028944367,-594.9567102,1.313018799,22.71467915
3.9,2.030008871,-594.9567102,1.313018799,22.71467915
3.916666667,2.029742745,-594.9567102,1.313018799,22.71467915
3.933333333,2.029210493,-594.9567102,1.312942505,22.71600088
3.95,2.030008871,-594.9567102,1.313018799,22.71467915
3.966666667,2.029210493,-594.9567102,1.313018799,22.71467915
3.983333333,2.028145989,-594.9567102,1.312942505,22.71600088
4,2.028678241,-594.9567102,1.313018799,22.71467915
4.016666667,2.030008871,-594.9567102,1.313018799,22.71467915
4.033333333,2.029742745,-594.9567102,1.312942505,22.71600088
4.05,2.030541123,-594.9567102,1.313018799,22.71467915
4.066666667,2.030008871,-594.9567102,1.313018799,22.71467915
4.083333333,2.028678241,-594.9567102,1.313018799,22.71467915
4.1,2.027613737,-594.9567102,1.312942505,22.71600088
4.116666667,2.026815359,-594.9567102,1.312942505,22.71600088
4.133333333,2.026549233,-594.9567102,1.312866211,22.71732269
4.15,2.025750855,-594.9567102,1.312789917,22.7186446
4.166666667,2.0241541,-594.9567102,1.312713623,22.71996659
4.183333333,2.028412115,-594.9567102,1.313018799,22.71467915
4.2,2.024952478,-594.9567102,1.312713623,22.71996659
4.216666667,2.023089596,-594.9567102,1.312789917,22.7186446
4.233333333,2.02282347,-594.9567102,1.312713623,22.71996659
4.25,2.02149284,-594.9567102,1.312866211,22.71732269
4.266666667,2.021758966,-594.9567102,1.312637329,22.72128866
4.283333333,2.023621848,-594.9567102,1.312561035,22.72261082
4.3,2.024686352,-594.9567102,1.312713623,22.71996659
